Node,Graph,Closeness,Clustering,Degree
95,4,1.8688507728939492,0.5539938752752084,65.57352367799696
95,5,1.9366493088979113,0.545583281385581,64.41267107820362
95,6,2.1044500969655826,0.5193300695812455,61.51238996612638
95,7,1.7739244178758216,0.5806817196565225,67.6864234889162
95,8,1.9182279396879331,0.5627794705155056,67.11063381117367
95,9,2.275584149310354,0.5412092327209402,65.59771462197558
95,10,2.0169347858494664,0.5217577929336055,59.85899702804632
96,1,1.9371331111823773,0.5240726099914241,61.18940797086054
96,2,1.8145594967503833,0.5503410079365867,64.20700006390788
96,3,1.9657496697589945,0.5237429507101856,61.282391808833495
96,4,1.8283142467532731,0.5590656488711709,66.3486159199418
96,5,1.9599875626158827,0.5388632665433623,63.35070064588869
96,6,2.115661000480044,0.5195748419285025,61.676215492488474
96,7,1.8317925256198382,0.5877544243035078,69.42170687375788
96,8,1.724516273098033,0.5758840355124594,68.68432372797051
96,9,2.2454294438363855,0.5426594021426571,65.67485813467597
96,10,1.8097268034543101,0.5558862297809315,65.0926020776641
97,1,2.017039119370619,0.5298383168885908,62.581056895230624
97,2,1.8232771159653913,0.5573630964867851,66.05327549440136
97,3,2.0478148678069497,0.524180920143779,61.78397590774279
97,4,1.902815303399015,0.5551476127963276,66.00864243713892
97,5,1.992233831596253,0.5339095388011748,62.936339958310306
97,6,2.2417353091622965,0.5184616255098469,62.1269024323536
97,7,1.7604410975519125,0.595724102387034,70.63944815117863
97,8,2.1234361288248516,0.5435612954391238,64.78943167245286
97,9,2.210519881186883,0.5499777883413528,66.93978170821579
97,10,1.7167324524319656,0.5745625208638357,68.27409004597816
98,1,2.0995696920693545,0.533086508136428,63.42122514678865
98,2,1.8419308362017668,0.5583623997251422,66.32491772059264
98,3,1.9891996749000234,0.5210867608162231,60.92488769634129
98,4,1.9199138219452285,0.5568451054334465,66.53939495514702
98,5,2.045891811121267,0.5316064146840327,62.658467750067025
98,6,2.2041809910434216,0.519383318106616,62.12516707934556
98,7,1.742999653848062,0.5988526651552984,71.15919846338817
98,8,2.195756711522884,0.5474167279720612,65.74356770765898
98,9,2.1486606753564286,0.5449182959610532,65.5962184653254
98,10,1.7558917762722914,0.5657464985129845,66.61848957927522
99,1,1.9844749834353104,0.5149832146978377,60.03185306657102
99,2,1.82741610580359,0.5545937846983053,65.42359763698204
99,3,1.9518439810155315,0.5197153920116954,60.75823841844755
99,4,1.9968074562020395,0.5492142695407364,65.52380601038763
99,5,2.188170092051724,0.49760573282278103,57.505896777606125
99,6,2.2499542273165045,0.5196975625921678,62.541247640310885
99,7,1.657374951121547,0.5993354533091869,70.73795778496405
99,8,2.188102410774579,0.5394463772045459,64.37322370405425
99,9,2.156588508776341,0.5561139026373071,67.87492424804742
99,10,1.8011312576742629,0.5530311500726668,64.48240998420202
100,1,1.8924622599592011,0.5277982431871983,61.75077102310747
100,2,1.8259340208956454,0.5543581850375816,65.46555069837162
100,3,2.031886326396715,0.5125695703393465,60.12763668792254
100,4,1.980464405494562,0.5505612215005952,65.79044531427805
100,5,2.0276589256960684,0.5137364394083245,59.34911686506113
100,6,2.144055097620154,0.5230566408571434,62.76694425661481
100,7,1.6853259448661744,0.5976327919650681,70.66201127770083
100,8,2.1803954887152823,0.5347864777607358,63.448380664670054
100,9,2.0054463409541925,0.5558876149452964,67.07464425999001
100,10,1.95351274817603,0.5507620715429515,64.45769319229878
101,1,2.0112679938171323,0.5115683708959157,59.388604165620414
101,2,1.8186434935834765,0.5519805173512933,64.77991199880506
101,3,1.933727921015267,0.5250036345062408,61.46679123872892
101,4,1.989182801631026,0.5213447301751326,60.137760712736494
101,5,1.911977612884074,0.5297953897375608,61.71940773087651
101,6,1.947782419105342,0.5253381598022401,61.57079018368407
101,7,1.8189448577629113,0.557415318612397,63.32118802841284
101,8,1.8050722915201705,0.5519396123983629,64.78300020940921
101,9,1.9444132947981667,0.5374440152829569,63.582970060768986
101,10,1.9702080479060236,0.5341314767980923,61.39788742641274
102,1,2.1071281534673165,0.5056909523231027,58.997745501487316
102,2,1.9191669194853918,0.5344900248099258,62.21432774564222
102,3,1.924568009178913,0.5259290161362793,61.7767644130838
102,4,2.043820462862134,0.5221653992418971,60.68495966142983
102,5,1.9431032952655143,0.5449494389060661,64.5686377198462
102,6,2.0088081396561703,0.5249790105786379,61.97172403689544
102,7,1.78433511640892,0.5672485264357895,64.78795232914463
102,8,1.7678264057767954,0.5594379209557144,66.12389906050382
102,9,1.9378553976149735,0.5257836198842872,61.405606883908895
102,10,1.8330381947732601,0.547219079615358,63.21797686719892
103,1,1.894260196595843,0.5281786542964527,61.7628608025147
103,2,1.8293297748686197,0.5480039390163978,63.83268751146064
103,3,2.2491680714056073,0.5024649924978424,59.4799037334345
103,4,1.9104675164170524,0.5321980008526294,61.01774721759239
103,5,2.124842116260871,0.5055760998322821,58.4078408273257
103,6,1.9889701500121848,0.5338737751517949,63.5681182184225
103,7,1.7462038121463566,0.5745262064986344,66.2773451282429
103,8,1.8810601295652434,0.549642656906458,64.60612356437322
103,9,1.8161217798956828,0.5506333926147312,65.37359223265723
103,10,1.837373803176694,0.562296601888284,66.13096944301499
104,1,1.879583467652943,0.527957167590637,61.38738474766555
104,2,1.787357002475505,0.5584361651654051,65.76306364847062
104,3,1.914001902739443,0.5283706878803656,62.132430151905496
104,4,2.0177340030157103,0.5248749096642229,60.881560186074466
104,5,1.8746086190953528,0.5367650279945031,62.54527959501599
104,6,2.0181639351524883,0.5333067763257097,63.68757181634908
104,7,1.7131190752160286,0.5819628394749988,67.37300075404553
104,8,1.920090118782814,0.5350721541623502,62.09845020427891
104,9,1.8671661115146518,0.537024501448449,63.097416856458736
104,10,1.7779418740808597,0.5588353478408536,65.0533826230641
105,1,2.0431716013133427,0.5050628428234084,58.1502459017144
105,2,1.803099510387412,0.5524617916209142,64.67327249039901
105,3,2.091057773836216,0.5144413919811242,60.71926117498611
105,4,1.8146006042064289,0.5514689201479361,64.47631376834327
105,5,2.2106451335535335,0.4913287691083965,56.10908098380825
105,6,1.9040583668192987,0.5264574900337313,61.50584724796236
105,7,1.740647320674843,0.5753741427162343,66.39093313163077
105,8,1.900845136350716,0.5603374940181889,66.55955925629368
105,9,1.8515096636016342,0.5478067817192956,64.9683424305254
105,10,1.8777122802691113,0.5400382545985092,62.00202071314462
106,1,2.0007873620608416,0.5119234961789042,59.240918389901275
106,2,1.79639936008671,0.5521704856128402,64.48052048048301
106,3,2.001363930653051,0.5224784572335192,61.673891938681884
106,4,1.732402795682568,0.5652834053632974,66.53636021564786
106,5,2.059138698353983,0.5074790639264696,58.1916656856353
106,6,1.901325335312098,0.5267456706368423,61.450357717357335
106,7,1.7067133651408923,0.5843370559813935,68.01172332723603
106,8,1.9448853741635403,0.5702843250379342,68.64240137240886
106,9,1.8133461761385898,0.547087533516319,64.61226556674436
106,10,1.8438348981676942,0.5477692233895692,63.46654007704749
107,1,2.092024460376107,0.5019445248972566,57.96247385112361
107,2,1.8609990955201858,0.5395763449141233,62.56250512361512
107,3,2.1886297051352326,0.502692666381038,59.07264813892784
107,4,2.0363699561572357,0.5134285272388366,58.5795397027853
107,5,2.2125130272949804,0.48293835541732066,54.28198709649797
107,6,1.912745398614163,0.5254030850598217,61.32323401942387
107,7,1.705570350113325,0.5903455169243426,69.15058743251078
107,8,1.9489017256913805,0.5319926013058139,61.20261503598779
107,9,2.1702718706317308,0.5308240305719316,63.112184789360654
107,10,1.9235581739882743,0.5347693229456841,61.23069077934973
108,1,2.0905543510940854,0.49917211773386944,57.33826607498146
108,2,1.8544420558194006,0.542280645105816,62.96460877650404
108,3,2.1924870996360197,0.5007574279115625,58.8274160700046
108,4,2.0133837366218876,0.525028479711174,60.70692656825114
108,5,2.1059182009731425,0.4982228655990682,56.6941831669086
108,6,2.0980680304643315,0.5244891110444869,62.36525830661088
108,7,1.695732629593009,0.587927481577181,68.69605835960922
108,8,1.927241515657473,0.535122847593553,61.946663347402236
108,9,2.210054902260357,0.5322497626135835,63.71199403483742
108,10,1.9086041740963633,0.5391807027543838,62.01943300816698
109,1,1.9091794412905803,0.5221336138817892,60.26994403831921
109,2,1.91385234788258,0.5289778920827165,60.599420938385016
109,3,1.910373574011545,0.5288569939456268,62.04972178386814
109,4,1.8194018119885207,0.5468439770811735,63.25631080964814
109,5,1.8970314468445162,0.5302357968708662,60.91470348960071
109,6,1.989973094881483,0.5197487166740937,60.91970324433643
109,7,1.7756777627921447,0.5681488125485211,64.80084497591942
109,8,1.73235251190079,0.5724957361900007,67.98464569843759
109,9,2.19621796192229,0.5429159756378811,65.50486204836378
109,10,1.9611266016395825,0.5282662549330155,60.44993807222585
110,1,1.9223054608043824,0.5239963069771917,60.788886410661156
110,2,1.8080828533740962,0.560211604996833,66.40519404617191
110,3,2.118344481399127,0.5176135796495696,60.92143275731372
110,4,1.8050719202284604,0.5660016441488894,67.41461096236084
110,5,1.9574616335463546,0.55147239950324,65.55498355096648
110,6,1.9516515656830118,0.5241039470137099,61.39337787244765
110,7,1.7650760836056694,0.591139562513077,69.70442038579716
110,8,1.9524890275302966,0.5431503738771607,63.56443799460631
110,9,2.2630268838358947,0.5475011134532819,66.62114043836488
110,10,1.6783325306769976,0.5817841809993571,69.24776610980203
111,1,1.9492376800208806,0.5302032263832025,62.234709643586655
111,2,1.8750816288480514,0.5601749099493825,66.98549451728455
111,3,2.076221894633619,0.5168103217487211,60.734854216630595
111,4,1.8498050066239207,0.5650336467805206,67.35944166095352
111,5,1.9987648535550635,0.5412311286027475,63.868427164379625
111,6,2.0870864348984557,0.5240519345081224,62.23282773184595
111,7,1.6681839651035635,0.6008976170071206,71.03271566562611
111,8,2.221372419148471,0.5437240230083896,65.09917413375227
111,9,2.3516188658938484,0.548067513132809,67.22012903494817
111,10,1.9032461648034606,0.5869163291028864,70.73662836356857
112,1,1.9378004366817143,0.5195129349012126,60.46112279582727
112,2,1.8138058144143638,0.5534158999942875,65.02365548559494
112,3,1.8655982666811244,0.5327035526877599,62.519673045335004
112,4,1.8257413064204637,0.5635097395587838,67.29389437705504
112,5,1.9581882458090716,0.5235807787490119,60.70623548044103
112,6,2.2586605030986795,0.5144808715973609,61.71407600321782
112,7,1.65829093301585,0.5975935761562632,70.44347834363116
112,8,1.996664541243271,0.5617596362635999,67.42408363312897
112,9,2.285399257402894,0.5501508975700621,67.32338249676077
112,10,1.966151830962104,0.5251609624201968,60.260311793941206
113,1,2.145445574117098,0.5009245931188654,58.20475700864958
113,2,1.9661070778615017,0.532129507535303,62.28898726290347
113,3,2.02927276378083,0.5197715982652924,61.22019682956767
113,4,1.8255722067391391,0.5535358092521089,65.01984510976226
113,5,1.8457318000965597,0.5397726618210943,63.08010042544917
113,6,1.987988739090044,0.5237628008410119,61.830752040726516
113,7,1.6889601876606422,0.5922223042944966,69.530058587125
113,8,2.1439483531893937,0.5296049227515444,62.19243740337473
113,9,1.8592778738542208,0.5437287628422677,64.199969846751
113,10,2.064218192473071,0.506438170919374,56.87930534283013
114,1,2.0115979379537836,0.5128386546692029,59.46446144726153
114,2,1.8537101559916416,0.5439228752962492,63.60560932560033
114,3,2.1566555098366957,0.5038388087884088,59.04987779379965
114,4,1.8840585997968047,0.5384276081961028,62.54579704187875
114,5,1.8395135810598615,0.5404287976228054,63.127416635282415
114,6,1.913914303153837,0.5268825931174704,61.78572177958385
114,7,1.6788185806566203,0.589974546120702,68.93607130526719
114,8,1.8954930702817645,0.563007333625924,67.07403963498224
114,9,1.9201077715578772,0.5441810266746915,64.61368538640998
114,10,1.9979911761918439,0.514147796083041,57.63941170651929
115,1,1.8835057725829243,0.5267274689833492,61.05635654213902
115,2,1.8482271486875408,0.543276065283273,63.004646540968324
115,3,2.053381550372486,0.5145316248538081,60.48919232167948
115,4,1.8213501508666017,0.5494446830477672,64.06884203135864
115,5,2.0605871535244464,0.5073361701742206,57.982670185425704
115,6,1.894415780157337,0.5285052621634704,61.96809580952654
115,7,1.7124208500725036,0.5812089127360623,67.16140737814459
115,8,2.003698511818408,0.5568867132568022,66.5674105474146
115,9,1.8455848217822703,0.5553527723008402,66.19774250751794
115,10,2.046661226396732,0.5282704322553325,60.76755248681289
116,1,1.9183420146480938,0.519690213748845,60.047496685050724
116,2,1.9364224989946193,0.5266681895134285,60.61393405237547
116,3,1.9597896706621958,0.5216810090890106,61.136632085312215
116,4,1.8539454864028972,0.5417592982720293,62.642342040676716
116,5,2.2906647590749905,0.47005492073947824,52.221830650509716
116,6,1.9674863836243746,0.5197292112555826,60.46687613991044
116,7,1.6966101583553241,0.5921762873766592,69.26170619829261
116,8,1.8766340336315201,0.550532123403885,64.63253966093882
116,9,2.1222624479087857,0.5346424862628779,63.6766985525926
116,10,1.9557845701050611,0.5275742031604252,60.22566335018771
